displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-114hr2617ih.xml,xml,False,12-Oct-2016 07:25,2.1 kB,BILLS-114hr2617ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2617ih.xml,application/xml,BILLS-114hr2617ih.xml,2168
BILLS-114hr2615ih.xml,xml,False,12-Oct-2016 05:28,13.6 kB,BILLS-114hr2615ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2615ih.xml,application/xml,BILLS-114hr2615ih.xml,13910
BILLS-114hr2625ih.xml,xml,False,12-Oct-2016 06:49,20.2 kB,BILLS-114hr2625ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2625ih.xml,application/xml,BILLS-114hr2625ih.xml,20662
BILLS-114hr2634ih.xml,xml,False,12-Oct-2016 05:44,22.3 kB,BILLS-114hr2634ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2634ih.xml,application/xml,BILLS-114hr2634ih.xml,22861
BILLS-114hr2146eas.xml,xml,False,12-Oct-2016 06:48,2.2 kB,BILLS-114hr2146eas.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2146eas.xml,application/xml,BILLS-114hr2146eas.xml,2279
BILLS-114hr2624ih.xml,xml,False,12-Oct-2016 06:07,4 kB,BILLS-114hr2624ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2624ih.xml,application/xml,BILLS-114hr2624ih.xml,4108
BILLS-114hr2623ih.xml,xml,False,12-Oct-2016 04:56,5.5 kB,BILLS-114hr2623ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2623ih.xml,application/xml,BILLS-114hr2623ih.xml,5588
BILLS-114hr2131rh.xml,xml,False,12-Oct-2016 06:06,3.5 kB,BILLS-114hr2131rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2131rh.xml,application/xml,BILLS-114hr2131rh.xml,3625
BILLS-114hr2394rh.xml,xml,False,12-Oct-2016 07:16,5.2 kB,BILLS-114hr2394rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2394rh.xml,application/xml,BILLS-114hr2394rh.xml,5316
BILLS-114hr2647ih.xml,xml,False,12-Oct-2016 05:44,84.7 kB,BILLS-114hr2647ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2647ih.xml,application/xml,BILLS-114hr2647ih.xml,86761
BILLS-114hr2643ih.xml,xml,False,12-Oct-2016 05:45,3.4 kB,BILLS-114hr2643ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2643ih.xml,application/xml,BILLS-114hr2643ih.xml,3481
BILLS-114hr2641ih.xml,xml,False,12-Oct-2016 06:28,14.9 kB,BILLS-114hr2641ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2641ih.xml,application/xml,BILLS-114hr2641ih.xml,15255
BILLS-114hr2642ih.xml,xml,False,12-Oct-2016 05:45,29.9 kB,BILLS-114hr2642ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2642ih.xml,application/xml,BILLS-114hr2642ih.xml,30583
BILLS-114hr2639ih.xml,xml,False,12-Oct-2016 07:38,4.5 kB,BILLS-114hr2639ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2639ih.xml,application/xml,BILLS-114hr2639ih.xml,4587
BILLS-114hr2628ih.xml,xml,False,12-Oct-2016 06:49,3.2 kB,BILLS-114hr2628ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2628ih.xml,application/xml,BILLS-114hr2628ih.xml,3297
BILLS-114hr2627ih.xml,xml,False,12-Oct-2016 06:28,12.7 kB,BILLS-114hr2627ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2627ih.xml,application/xml,BILLS-114hr2627ih.xml,12999
BILLS-114hr2629ih.xml,xml,False,12-Oct-2016 07:18,53.2 kB,BILLS-114hr2629ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2629ih.xml,application/xml,BILLS-114hr2629ih.xml,54437
BILLS-114hr889rds.xml,xml,False,12-Oct-2016 06:52,7.7 kB,BILLS-114hr889rds.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr889rds.xml,application/xml,BILLS-114hr889rds.xml,7849
BILLS-114hr2410ih.xml,xml,False,12-Oct-2016 10:12,1.1 MB,BILLS-114hr2410ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2410ih.xml,application/xml,BILLS-114hr2410ih.xml,1161915
BILLS-114hr1190rh.xml,xml,False,12-Oct-2016 07:38,17.4 kB,BILLS-114hr1190rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1190rh.xml,application/xml,BILLS-114hr1190rh.xml,17809
BILLS-114hr2685eh.xml,xml,False,12-Oct-2016 06:51,279.3 kB,BILLS-114hr2685eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2685eh.xml,application/xml,BILLS-114hr2685eh.xml,285997
BILLS-114hr2505rh.xml,xml,False,12-Oct-2016 06:11,7.4 kB,BILLS-114hr2505rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2505rh.xml,application/xml,BILLS-114hr2505rh.xml,7528
BILLS-114hr1991rh.xml,xml,False,12-Oct-2016 05:47,4.2 kB,BILLS-114hr1991rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1991rh.xml,application/xml,BILLS-114hr1991rh.xml,4348
BILLS-114hr2713ih.xml,xml,False,12-Oct-2016 05:20,8.2 kB,BILLS-114hr2713ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2713ih.xml,application/xml,BILLS-114hr2713ih.xml,8391
BILLS-114hr2712ih.xml,xml,False,12-Oct-2016 07:18,24.4 kB,BILLS-114hr2712ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2712ih.xml,application/xml,BILLS-114hr2712ih.xml,25006
BILLS-114hr2715ih.xml,xml,False,12-Oct-2016 05:19,9.4 kB,BILLS-114hr2715ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2715ih.xml,application/xml,BILLS-114hr2715ih.xml,9614
BILLS-114hr2716ih.xml,xml,False,12-Oct-2016 05:23,72.6 kB,BILLS-114hr2716ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2716ih.xml,application/xml,BILLS-114hr2716ih.xml,74302
BILLS-114hr2720ih.xml,xml,False,12-Oct-2016 04:57,10.9 kB,BILLS-114hr2720ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2720ih.xml,application/xml,BILLS-114hr2720ih.xml,11140
BILLS-114hr2717ih.xml,xml,False,12-Oct-2016 05:22,31.4 kB,BILLS-114hr2717ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2717ih.xml,application/xml,BILLS-114hr2717ih.xml,32114
BILLS-114hr2710ih.xml,xml,False,12-Oct-2016 07:20,14.4 kB,BILLS-114hr2710ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2710ih.xml,application/xml,BILLS-114hr2710ih.xml,14768
BILLS-114hr2718ih.xml,xml,False,12-Oct-2016 05:48,6.8 kB,BILLS-114hr2718ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2718ih.xml,application/xml,BILLS-114hr2718ih.xml,6945
BILLS-114hr2729ih.xml,xml,False,12-Oct-2016 06:26,4.1 kB,BILLS-114hr2729ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2729ih.xml,application/xml,BILLS-114hr2729ih.xml,4170
BILLS-114hr2723ih.xml,xml,False,12-Oct-2016 05:42,12.7 kB,BILLS-114hr2723ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2723ih.xml,application/xml,BILLS-114hr2723ih.xml,13007
BILLS-114hr1508rh.xml,xml,False,12-Oct-2016 04:55,11.5 kB,BILLS-114hr1508rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1508rh.xml,application/xml,BILLS-114hr1508rh.xml,11802
BILLS-114hr2721ih.xml,xml,False,12-Oct-2016 07:06,634.4 kB,BILLS-114hr2721ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2721ih.xml,application/xml,BILLS-114hr2721ih.xml,649668
BILLS-114hr2725ih.xml,xml,False,12-Oct-2016 06:07,10.3 kB,BILLS-114hr2725ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2725ih.xml,application/xml,BILLS-114hr2725ih.xml,10499
BILLS-114hr2772rh.xml,xml,False,12-Oct-2016 07:50,384 kB,BILLS-114hr2772rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2772rh.xml,application/xml,BILLS-114hr2772rh.xml,393198
BILLS-114hr2722ih.xml,xml,False,12-Oct-2016 06:48,39.2 kB,BILLS-114hr2722ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2722ih.xml,application/xml,BILLS-114hr2722ih.xml,40168
BILLS-114hr2724ih.xml,xml,False,12-Oct-2016 07:17,3.1 kB,BILLS-114hr2724ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2724ih.xml,application/xml,BILLS-114hr2724ih.xml,3174
BILLS-114hr2726ih.xml,xml,False,12-Oct-2016 05:09,22.3 kB,BILLS-114hr2726ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2726ih.xml,application/xml,BILLS-114hr2726ih.xml,22814
BILLS-114hr2727ih.xml,xml,False,12-Oct-2016 06:39,5.3 kB,BILLS-114hr2727ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2727ih.xml,application/xml,BILLS-114hr2727ih.xml,5388
BILLS-114hr2685pcs.xml,xml,False,12-Oct-2016 07:51,279.6 kB,BILLS-114hr2685pcs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2685pcs.xml,application/xml,BILLS-114hr2685pcs.xml,286335
BILLS-114hr728eh.xml,xml,False,12-Oct-2016 05:26,2.7 kB,BILLS-114hr728eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr728eh.xml,application/xml,BILLS-114hr728eh.xml,2762
BILLS-114hr2131eh.xml,xml,False,12-Oct-2016 06:31,2.6 kB,BILLS-114hr2131eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2131eh.xml,application/xml,BILLS-114hr2131eh.xml,2706
BILLS-114hr1350eh.xml,xml,False,12-Oct-2016 07:42,2.6 kB,BILLS-114hr1350eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1350eh.xml,application/xml,BILLS-114hr1350eh.xml,2635
BILLS-114hr2559eh.xml,xml,False,12-Oct-2016 06:31,2.4 kB,BILLS-114hr2559eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2559eh.xml,application/xml,BILLS-114hr2559eh.xml,2433
BILLS-114hr1326eh.xml,xml,False,12-Oct-2016 05:00,2.7 kB,BILLS-114hr1326eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1326eh.xml,application/xml,BILLS-114hr1326eh.xml,2746
BILLS-114hr891eh.xml,xml,False,12-Oct-2016 04:59,2.6 kB,BILLS-114hr891eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr891eh.xml,application/xml,BILLS-114hr891eh.xml,2694
BILLS-114hr2507rh.xml,xml,False,12-Oct-2016 06:32,8.1 kB,BILLS-114hr2507rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2507rh.xml,application/xml,BILLS-114hr2507rh.xml,8338
BILLS-114hr2581rh.xml,xml,False,12-Oct-2016 06:54,30.2 kB,BILLS-114hr2581rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2581rh.xml,application/xml,BILLS-114hr2581rh.xml,30886
BILLS-114hr2580rh.xml,xml,False,12-Oct-2016 05:26,7.1 kB,BILLS-114hr2580rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2580rh.xml,application/xml,BILLS-114hr2580rh.xml,7231
BILLS-114hr2579rh.xml,xml,False,12-Oct-2016 06:54,11.7 kB,BILLS-114hr2579rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2579rh.xml,application/xml,BILLS-114hr2579rh.xml,12009
BILLS-114hr2506rh.xml,xml,False,12-Oct-2016 07:43,6.9 kB,BILLS-114hr2506rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2506rh.xml,application/xml,BILLS-114hr2506rh.xml,7030
BILLS-114hr2736ih.xml,xml,False,12-Oct-2016 06:53,15 kB,BILLS-114hr2736ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2736ih.xml,application/xml,BILLS-114hr2736ih.xml,15314
BILLS-114hr2733ih.xml,xml,False,12-Oct-2016 06:31,12.7 kB,BILLS-114hr2733ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2733ih.xml,application/xml,BILLS-114hr2733ih.xml,13038
BILLS-114hr2719ih.xml,xml,False,12-Oct-2016 07:41,9.1 kB,BILLS-114hr2719ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2719ih.xml,application/xml,BILLS-114hr2719ih.xml,9355
BILLS-114hr2730ih.xml,xml,False,12-Oct-2016 04:58,10.5 kB,BILLS-114hr2730ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2730ih.xml,application/xml,BILLS-114hr2730ih.xml,10759
BILLS-114hr2731ih.xml,xml,False,12-Oct-2016 06:12,22.8 kB,BILLS-114hr2731ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2731ih.xml,application/xml,BILLS-114hr2731ih.xml,23345
BILLS-114hr2735ih.xml,xml,False,12-Oct-2016 06:32,4.5 kB,BILLS-114hr2735ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2735ih.xml,application/xml,BILLS-114hr2735ih.xml,4614
BILLS-114hr2709ih.xml,xml,False,12-Oct-2016 04:59,9.2 kB,BILLS-114hr2709ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2709ih.xml,application/xml,BILLS-114hr2709ih.xml,9436
BILLS-114hr2732ih.xml,xml,False,12-Oct-2016 05:25,7.8 kB,BILLS-114hr2732ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2732ih.xml,application/xml,BILLS-114hr2732ih.xml,7986
BILLS-114hr2734ih.xml,xml,False,12-Oct-2016 05:01,56.2 kB,BILLS-114hr2734ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2734ih.xml,application/xml,BILLS-114hr2734ih.xml,57600
BILLS-114hr2743ih.xml,xml,False,12-Oct-2016 07:23,6.9 kB,BILLS-114hr2743ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2743ih.xml,application/xml,BILLS-114hr2743ih.xml,7031
BILLS-114hr2744ih.xml,xml,False,12-Oct-2016 05:52,5 kB,BILLS-114hr2744ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2744ih.xml,application/xml,BILLS-114hr2744ih.xml,5125
BILLS-114hr2737ih.xml,xml,False,12-Oct-2016 05:52,21 kB,BILLS-114hr2737ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2737ih.xml,application/xml,BILLS-114hr2737ih.xml,21510
BILLS-114hr2738ih.xml,xml,False,12-Oct-2016 05:28,10.1 kB,BILLS-114hr2738ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2738ih.xml,application/xml,BILLS-114hr2738ih.xml,10368
BILLS-114hr2728ih.xml,xml,False,12-Oct-2016 06:55,193.6 kB,BILLS-114hr2728ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2728ih.xml,application/xml,BILLS-114hr2728ih.xml,198265
BILLS-114hr2578rs.xml,xml,False,12-Oct-2016 07:18,389.5 kB,BILLS-114hr2578rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2578rs.xml,application/xml,BILLS-114hr2578rs.xml,398827
BILLS-114hr891rfs.xml,xml,False,12-Oct-2016 07:48,2.9 kB,BILLS-114hr891rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr891rfs.xml,application/xml,BILLS-114hr891rfs.xml,2934
BILLS-114hr1350rfs.xml,xml,False,12-Oct-2016 06:35,2.8 kB,BILLS-114hr1350rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1350rfs.xml,application/xml,BILLS-114hr1350rfs.xml,2876
BILLS-114hr2750ih.xml,xml,False,12-Oct-2016 06:13,6.5 kB,BILLS-114hr2750ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2750ih.xml,application/xml,BILLS-114hr2750ih.xml,6614
BILLS-114hr2620rh.xml,xml,False,12-Oct-2016 07:41,5.4 kB,BILLS-114hr2620rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2620rh.xml,application/xml,BILLS-114hr2620rh.xml,5554
BILLS-114hr387rh.xml,xml,False,12-Oct-2016 05:53,8 kB,BILLS-114hr387rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr387rh.xml,application/xml,BILLS-114hr387rh.xml,8175
BILLS-114hr91eas.xml,xml,False,12-Oct-2016 07:22,12.7 kB,BILLS-114hr91eas.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr91eas.xml,application/xml,BILLS-114hr91eas.xml,12993
BILLS-114hr2837ih.xml,xml,False,12-Oct-2016 07:24,4.1 kB,BILLS-114hr2837ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2837ih.xml,application/xml,BILLS-114hr2837ih.xml,4184
BILLS-114hr2841ih.xml,xml,False,12-Oct-2016 07:45,24.1 kB,BILLS-114hr2841ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2841ih.xml,application/xml,BILLS-114hr2841ih.xml,24681
BILLS-114hr2842ih.xml,xml,False,12-Oct-2016 07:45,4.6 kB,BILLS-114hr2842ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2842ih.xml,application/xml,BILLS-114hr2842ih.xml,4684
BILLS-114hr2818ih.xml,xml,False,12-Oct-2016 07:45,39 kB,BILLS-114hr2818ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2818ih.xml,application/xml,BILLS-114hr2818ih.xml,39916
BILLS-114hr2824ih.xml,xml,False,12-Oct-2016 06:13,24.5 kB,BILLS-114hr2824ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2824ih.xml,application/xml,BILLS-114hr2824ih.xml,25049
BILLS-114hr2820ih.xml,xml,False,12-Oct-2016 07:23,3.6 kB,BILLS-114hr2820ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2820ih.xml,application/xml,BILLS-114hr2820ih.xml,3701
BILLS-114hr2823ih.xml,xml,False,12-Oct-2016 07:43,3.8 kB,BILLS-114hr2823ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2823ih.xml,application/xml,BILLS-114hr2823ih.xml,3869
BILLS-114hr2826ih.xml,xml,False,12-Oct-2016 07:44,25.8 kB,BILLS-114hr2826ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2826ih.xml,application/xml,BILLS-114hr2826ih.xml,26393
BILLS-114hr2833ih.xml,xml,False,12-Oct-2016 05:54,27.2 kB,BILLS-114hr2833ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2833ih.xml,application/xml,BILLS-114hr2833ih.xml,27903
BILLS-114hr2827ih.xml,xml,False,12-Oct-2016 05:26,10.9 kB,BILLS-114hr2827ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2827ih.xml,application/xml,BILLS-114hr2827ih.xml,11127
BILLS-114hr2828ih.xml,xml,False,12-Oct-2016 05:02,4.9 kB,BILLS-114hr2828ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2828ih.xml,application/xml,BILLS-114hr2828ih.xml,4998
BILLS-114hr2840ih.xml,xml,False,12-Oct-2016 06:56,1.9 kB,BILLS-114hr2840ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2840ih.xml,application/xml,BILLS-114hr2840ih.xml,1962
BILLS-114hr2829ih.xml,xml,False,12-Oct-2016 06:13,16.9 kB,BILLS-114hr2829ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2829ih.xml,application/xml,BILLS-114hr2829ih.xml,17297
BILLS-114hr2825ih.xml,xml,False,12-Oct-2016 05:01,43.5 kB,BILLS-114hr2825ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2825ih.xml,application/xml,BILLS-114hr2825ih.xml,44583
BILLS-114hr2835ih.xml,xml,False,12-Oct-2016 07:44,11.7 kB,BILLS-114hr2835ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2835ih.xml,application/xml,BILLS-114hr2835ih.xml,11999
BILLS-114hr2819ih.xml,xml,False,12-Oct-2016 07:24,4 kB,BILLS-114hr2819ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2819ih.xml,application/xml,BILLS-114hr2819ih.xml,4146
BILLS-114hr2839ih.xml,xml,False,12-Oct-2016 07:24,16 kB,BILLS-114hr2839ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2839ih.xml,application/xml,BILLS-114hr2839ih.xml,16404
BILLS-114hr2836ih.xml,xml,False,12-Oct-2016 06:55,3.2 kB,BILLS-114hr2836ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2836ih.xml,application/xml,BILLS-114hr2836ih.xml,3328
BILLS-114hr2838ih.xml,xml,False,12-Oct-2016 07:44,4.7 kB,BILLS-114hr2838ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2838ih.xml,application/xml,BILLS-114hr2838ih.xml,4822
BILLS-114hr2843ih.xml,xml,False,12-Oct-2016 05:52,8.6 kB,BILLS-114hr2843ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2843ih.xml,application/xml,BILLS-114hr2843ih.xml,8756
BILLS-114hr160pcs.xml,xml,False,12-Oct-2016 07:33,4.1 kB,BILLS-114hr160pcs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr160pcs.xml,application/xml,BILLS-114hr160pcs.xml,4175
BILLS-114hr1190eh.xml,xml,False,12-Oct-2016 05:03,4.5 kB,BILLS-114hr1190eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1190eh.xml,application/xml,BILLS-114hr1190eh.xml,4564
BILLS-114hr2576eh.xml,xml,False,12-Oct-2016 05:03,87.1 kB,BILLS-114hr2576eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2576eh.xml,application/xml,BILLS-114hr2576eh.xml,89203
BILLS-114hr2146enr.xml,xml,False,31-Oct-2018 10:35,180.7 kB,BILLS-114hr2146enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2146enr.xml,application/xml,BILLS-114hr2146enr.xml,184986
BILLS-114hr1646eh.xml,xml,False,12-Oct-2016 05:32,5.1 kB,BILLS-114hr1646eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1646eh.xml,application/xml,BILLS-114hr1646eh.xml,5205
BILLS-114hr1698eh.xml,xml,False,12-Oct-2016 07:49,4.7 kB,BILLS-114hr1698eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1698eh.xml,application/xml,BILLS-114hr1698eh.xml,4765
BILLS-114hr2620eh.xml,xml,False,12-Oct-2016 05:04,3.8 kB,BILLS-114hr2620eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2620eh.xml,application/xml,BILLS-114hr2620eh.xml,3907
BILLS-114hr805eh.xml,xml,False,12-Oct-2016 05:32,5.9 kB,BILLS-114hr805eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr805eh.xml,application/xml,BILLS-114hr805eh.xml,6015
BILLS-114hr1633eh.xml,xml,False,12-Oct-2016 07:28,10.2 kB,BILLS-114hr1633eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1633eh.xml,application/xml,BILLS-114hr1633eh.xml,10442
BILLS-114hr1640eh.xml,xml,False,12-Oct-2016 07:28,8.5 kB,BILLS-114hr1640eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1640eh.xml,application/xml,BILLS-114hr1640eh.xml,8687
BILLS-114hr1637eh.xml,xml,False,12-Oct-2016 07:02,3.2 kB,BILLS-114hr1637eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1637eh.xml,application/xml,BILLS-114hr1637eh.xml,3315
BILLS-114hr1626eh.xml,xml,False,12-Oct-2016 05:03,4.3 kB,BILLS-114hr1626eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1626eh.xml,application/xml,BILLS-114hr1626eh.xml,4395
BILLS-114hr2390eh.xml,xml,False,12-Oct-2016 05:32,7.5 kB,BILLS-114hr2390eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2390eh.xml,application/xml,BILLS-114hr2390eh.xml,7637
BILLS-114hr615enr.xml,xml,False,31-Oct-2018 10:35,10.5 kB,BILLS-114hr615enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr615enr.xml,application/xml,BILLS-114hr615enr.xml,10753
BILLS-114hr893eh.xml,xml,False,12-Oct-2016 07:28,14.1 kB,BILLS-114hr893eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr893eh.xml,application/xml,BILLS-114hr893eh.xml,14422
BILLS-114hr1295eas2.xml,xml,False,12-Oct-2016 06:37,398.3 kB,BILLS-114hr1295eas2.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1295eas2.xml,application/xml,BILLS-114hr1295eas2.xml,407832
