displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-116hr96.xml,xml,False,18-Sep-2019 07:35,42.8 kB,BILLSTATUS-116hr96.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr96.xml,application/xml,BILLSTATUS-116hr96.xml,43811
BILLSTATUS-116hr128.xml,xml,False,19-Aug-2019 04:18,14.6 kB,BILLSTATUS-116hr128.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr128.xml,application/xml,BILLSTATUS-116hr128.xml,14976
BILLSTATUS-116hr3892.xml,xml,False,27-Aug-2019 07:00,8.4 kB,BILLSTATUS-116hr3892.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3892.xml,application/xml,BILLSTATUS-116hr3892.xml,8566
BILLSTATUS-116hr206.xml,xml,False,19-Aug-2019 04:18,17.8 kB,BILLSTATUS-116hr206.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr206.xml,application/xml,BILLSTATUS-116hr206.xml,18198
BILLSTATUS-116hr84.xml,xml,False,19-Sep-2019 07:06,9.5 kB,BILLSTATUS-116hr84.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr84.xml,application/xml,BILLSTATUS-116hr84.xml,9771
BILLSTATUS-116hr178.xml,xml,False,19-Aug-2019 04:18,12.5 kB,BILLSTATUS-116hr178.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr178.xml,application/xml,BILLSTATUS-116hr178.xml,12828
BILLSTATUS-116hr1690.xml,xml,False,18-Sep-2019 07:03,32.3 kB,BILLSTATUS-116hr1690.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1690.xml,application/xml,BILLSTATUS-116hr1690.xml,33093
BILLSTATUS-116hr187.xml,xml,False,19-Aug-2019 04:18,12.3 kB,BILLSTATUS-116hr187.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr187.xml,application/xml,BILLSTATUS-116hr187.xml,12589
BILLSTATUS-116hr107.xml,xml,False,19-Aug-2019 04:18,8 kB,BILLSTATUS-116hr107.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr107.xml,application/xml,BILLSTATUS-116hr107.xml,8173
BILLSTATUS-116hr211.xml,xml,False,19-Aug-2019 04:18,26.5 kB,BILLSTATUS-116hr211.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr211.xml,application/xml,BILLSTATUS-116hr211.xml,27103
BILLSTATUS-116hr197.xml,xml,False,19-Aug-2019 04:18,84.8 kB,BILLSTATUS-116hr197.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr197.xml,application/xml,BILLSTATUS-116hr197.xml,86804
BILLSTATUS-116hr236.xml,xml,False,19-Aug-2019 04:18,10.7 kB,BILLSTATUS-116hr236.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr236.xml,application/xml,BILLSTATUS-116hr236.xml,10961
BILLSTATUS-116hr102.xml,xml,False,12-Sep-2019 11:03,9.1 kB,BILLSTATUS-116hr102.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr102.xml,application/xml,BILLSTATUS-116hr102.xml,9325
BILLSTATUS-116hr215.xml,xml,False,19-Aug-2019 04:18,10.9 kB,BILLSTATUS-116hr215.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr215.xml,application/xml,BILLSTATUS-116hr215.xml,11185
BILLSTATUS-116hr253.xml,xml,False,19-Aug-2019 04:19,11.6 kB,BILLSTATUS-116hr253.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr253.xml,application/xml,BILLSTATUS-116hr253.xml,11905
BILLSTATUS-116hr588.xml,xml,False,19-Aug-2019 04:21,32.3 kB,BILLSTATUS-116hr588.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr588.xml,application/xml,BILLSTATUS-116hr588.xml,33114
BILLSTATUS-116hr134.xml,xml,False,19-Aug-2019 04:18,10.1 kB,BILLSTATUS-116hr134.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr134.xml,application/xml,BILLSTATUS-116hr134.xml,10392
BILLSTATUS-116hr188.xml,xml,False,19-Aug-2019 04:18,17.7 kB,BILLSTATUS-116hr188.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr188.xml,application/xml,BILLSTATUS-116hr188.xml,18116
BILLSTATUS-116hr225.xml,xml,False,19-Aug-2019 04:18,7.8 kB,BILLSTATUS-116hr225.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr225.xml,application/xml,BILLSTATUS-116hr225.xml,7972
BILLSTATUS-116hr120.xml,xml,False,19-Aug-2019 04:18,23.2 kB,BILLSTATUS-116hr120.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr120.xml,application/xml,BILLSTATUS-116hr120.xml,23796
BILLSTATUS-116hr275.xml,xml,False,19-Aug-2019 04:20,31.9 kB,BILLSTATUS-116hr275.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr275.xml,application/xml,BILLSTATUS-116hr275.xml,32691
BILLSTATUS-116hr506.xml,xml,False,19-Aug-2019 04:20,14.3 kB,BILLSTATUS-116hr506.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr506.xml,application/xml,BILLSTATUS-116hr506.xml,14593
BILLSTATUS-116hr32.xml,xml,False,19-Aug-2019 04:17,23.4 kB,BILLSTATUS-116hr32.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr32.xml,application/xml,BILLSTATUS-116hr32.xml,23984
BILLSTATUS-116hr101.xml,xml,False,19-Aug-2019 04:18,25.9 kB,BILLSTATUS-116hr101.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr101.xml,application/xml,BILLSTATUS-116hr101.xml,26497
BILLSTATUS-116hr74.xml,xml,False,19-Aug-2019 04:18,17.9 kB,BILLSTATUS-116hr74.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr74.xml,application/xml,BILLSTATUS-116hr74.xml,18292
BILLSTATUS-116hr769.xml,xml,False,19-Aug-2019 04:22,21 kB,BILLSTATUS-116hr769.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr769.xml,application/xml,BILLSTATUS-116hr769.xml,21548
BILLSTATUS-116hr110.xml,xml,False,19-Aug-2019 04:18,8.9 kB,BILLSTATUS-116hr110.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr110.xml,application/xml,BILLSTATUS-116hr110.xml,9093
BILLSTATUS-116hr162.xml,xml,False,19-Aug-2019 04:18,10.2 kB,BILLSTATUS-116hr162.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr162.xml,application/xml,BILLSTATUS-116hr162.xml,10406
BILLSTATUS-116hr90.xml,xml,False,19-Aug-2019 04:18,15 kB,BILLSTATUS-116hr90.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr90.xml,application/xml,BILLSTATUS-116hr90.xml,15312
BILLSTATUS-116hr54.xml,xml,False,19-Aug-2019 04:18,9.5 kB,BILLSTATUS-116hr54.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr54.xml,application/xml,BILLSTATUS-116hr54.xml,9731
BILLSTATUS-116hr357.xml,xml,False,19-Aug-2019 04:19,13.4 kB,BILLSTATUS-116hr357.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr357.xml,application/xml,BILLSTATUS-116hr357.xml,13693
BILLSTATUS-116hr39.xml,xml,False,19-Aug-2019 04:17,8.2 kB,BILLSTATUS-116hr39.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr39.xml,application/xml,BILLSTATUS-116hr39.xml,8367
BILLSTATUS-116hr510.xml,xml,False,20-Sep-2019 03:07,170.5 kB,BILLSTATUS-116hr510.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr510.xml,application/xml,BILLSTATUS-116hr510.xml,174598
BILLSTATUS-116hr165.xml,xml,False,19-Aug-2019 04:18,6.8 kB,BILLSTATUS-116hr165.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr165.xml,application/xml,BILLSTATUS-116hr165.xml,6933
BILLSTATUS-116hr352.xml,xml,False,19-Aug-2019 04:20,10.7 kB,BILLSTATUS-116hr352.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr352.xml,application/xml,BILLSTATUS-116hr352.xml,10978
BILLSTATUS-116hr361.xml,xml,False,18-Sep-2019 07:35,14.9 kB,BILLSTATUS-116hr361.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr361.xml,application/xml,BILLSTATUS-116hr361.xml,15301
BILLSTATUS-116hr911.xml,xml,False,19-Aug-2019 04:23,16.9 kB,BILLSTATUS-116hr911.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr911.xml,application/xml,BILLSTATUS-116hr911.xml,17269
BILLSTATUS-116hr582.xml,xml,False,19-Aug-2019 04:21,163.1 kB,BILLSTATUS-116hr582.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr582.xml,application/xml,BILLSTATUS-116hr582.xml,167021
BILLSTATUS-116hr339.xml,xml,False,19-Aug-2019 04:20,44.2 kB,BILLSTATUS-116hr339.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr339.xml,application/xml,BILLSTATUS-116hr339.xml,45270
BILLSTATUS-116hr613.xml,xml,False,11-Sep-2019 11:07,69.6 kB,BILLSTATUS-116hr613.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr613.xml,application/xml,BILLSTATUS-116hr613.xml,71300
BILLSTATUS-116hr183.xml,xml,False,19-Aug-2019 04:18,8.2 kB,BILLSTATUS-116hr183.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr183.xml,application/xml,BILLSTATUS-116hr183.xml,8380
BILLSTATUS-116hr104.xml,xml,False,19-Aug-2019 04:18,10.3 kB,BILLSTATUS-116hr104.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr104.xml,application/xml,BILLSTATUS-116hr104.xml,10556
BILLSTATUS-116hr35.xml,xml,False,12-Sep-2019 11:06,94.4 kB,BILLSTATUS-116hr35.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr35.xml,application/xml,BILLSTATUS-116hr35.xml,96646
BILLSTATUS-116hr80.xml,xml,False,19-Aug-2019 04:18,13.2 kB,BILLSTATUS-116hr80.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr80.xml,application/xml,BILLSTATUS-116hr80.xml,13512
BILLSTATUS-116hr272.xml,xml,False,19-Aug-2019 04:20,13.2 kB,BILLSTATUS-116hr272.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr272.xml,application/xml,BILLSTATUS-116hr272.xml,13528
BILLSTATUS-116hr499.xml,xml,False,24-Aug-2019 11:05,11 kB,BILLSTATUS-116hr499.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr499.xml,application/xml,BILLSTATUS-116hr499.xml,11271
BILLSTATUS-116hr1535.xml,xml,False,19-Aug-2019 04:28,9 kB,BILLSTATUS-116hr1535.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1535.xml,application/xml,BILLSTATUS-116hr1535.xml,9183
BILLSTATUS-116hr297.xml,xml,False,19-Aug-2019 04:20,19.2 kB,BILLSTATUS-116hr297.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr297.xml,application/xml,BILLSTATUS-116hr297.xml,19617
BILLSTATUS-116hr180.xml,xml,False,19-Aug-2019 04:18,18.5 kB,BILLSTATUS-116hr180.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr180.xml,application/xml,BILLSTATUS-116hr180.xml,18994
BILLSTATUS-116hr166.xml,xml,False,19-Aug-2019 04:18,10.3 kB,BILLSTATUS-116hr166.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr166.xml,application/xml,BILLSTATUS-116hr166.xml,10579
BILLSTATUS-116hr30.xml,xml,False,19-Aug-2019 04:17,8.4 kB,BILLSTATUS-116hr30.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr30.xml,application/xml,BILLSTATUS-116hr30.xml,8639
BILLSTATUS-116hr154.xml,xml,False,19-Aug-2019 04:18,26.2 kB,BILLSTATUS-116hr154.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr154.xml,application/xml,BILLSTATUS-116hr154.xml,26812
BILLSTATUS-116hr295.xml,xml,False,19-Aug-2019 04:20,25.2 kB,BILLSTATUS-116hr295.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr295.xml,application/xml,BILLSTATUS-116hr295.xml,25793
BILLSTATUS-116hr194.xml,xml,False,19-Aug-2019 04:18,16.8 kB,BILLSTATUS-116hr194.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr194.xml,application/xml,BILLSTATUS-116hr194.xml,17170
BILLSTATUS-116hr25.xml,xml,False,19-Aug-2019 04:17,30.2 kB,BILLSTATUS-116hr25.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr25.xml,application/xml,BILLSTATUS-116hr25.xml,30892
BILLSTATUS-116hr1310.xml,xml,False,20-Aug-2019 07:01,10 kB,BILLSTATUS-116hr1310.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1310.xml,application/xml,BILLSTATUS-116hr1310.xml,10279
BILLSTATUS-116hr596.xml,xml,False,19-Aug-2019 04:21,33.5 kB,BILLSTATUS-116hr596.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr596.xml,application/xml,BILLSTATUS-116hr596.xml,34307
BILLSTATUS-116hr191.xml,xml,False,19-Aug-2019 04:18,10.5 kB,BILLSTATUS-116hr191.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr191.xml,application/xml,BILLSTATUS-116hr191.xml,10795
BILLSTATUS-116hr1.xml,xml,False,11-Sep-2019 03:05,773.3 kB,BILLSTATUS-116hr1.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1.xml,application/xml,BILLSTATUS-116hr1.xml,791868
BILLSTATUS-116hr130.xml,xml,False,19-Aug-2019 04:18,11.3 kB,BILLSTATUS-116hr130.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr130.xml,application/xml,BILLSTATUS-116hr130.xml,11558
BILLSTATUS-116hr71.xml,xml,False,19-Aug-2019 04:18,8.7 kB,BILLSTATUS-116hr71.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr71.xml,application/xml,BILLSTATUS-116hr71.xml,8858
BILLSTATUS-116hr287.xml,xml,False,19-Aug-2019 04:20,20.8 kB,BILLSTATUS-116hr287.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr287.xml,application/xml,BILLSTATUS-116hr287.xml,21327
BILLSTATUS-116hr129.xml,xml,False,12-Sep-2019 11:03,22 kB,BILLSTATUS-116hr129.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr129.xml,application/xml,BILLSTATUS-116hr129.xml,22553
BILLSTATUS-116hr179.xml,xml,False,19-Aug-2019 04:18,11.1 kB,BILLSTATUS-116hr179.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr179.xml,application/xml,BILLSTATUS-116hr179.xml,11330
BILLSTATUS-116hr207.xml,xml,False,19-Aug-2019 04:18,9.7 kB,BILLSTATUS-116hr207.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr207.xml,application/xml,BILLSTATUS-116hr207.xml,9976
BILLSTATUS-116hr233.xml,xml,False,29-Aug-2019 11:08,13.2 kB,BILLSTATUS-116hr233.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr233.xml,application/xml,BILLSTATUS-116hr233.xml,13470
BILLSTATUS-116hr72.xml,xml,False,19-Aug-2019 04:18,8 kB,BILLSTATUS-116hr72.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr72.xml,application/xml,BILLSTATUS-116hr72.xml,8218
BILLSTATUS-116hr122.xml,xml,False,19-Aug-2019 04:18,6.6 kB,BILLSTATUS-116hr122.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr122.xml,application/xml,BILLSTATUS-116hr122.xml,6730
BILLSTATUS-116hr598.xml,xml,False,18-Sep-2019 07:38,31 kB,BILLSTATUS-116hr598.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr598.xml,application/xml,BILLSTATUS-116hr598.xml,31704
BILLSTATUS-116hr100.xml,xml,False,19-Aug-2019 04:18,11.6 kB,BILLSTATUS-116hr100.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr100.xml,application/xml,BILLSTATUS-116hr100.xml,11850
BILLSTATUS-116hr231.xml,xml,False,19-Aug-2019 04:18,11.3 kB,BILLSTATUS-116hr231.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr231.xml,application/xml,BILLSTATUS-116hr231.xml,11577
BILLSTATUS-116hr113.xml,xml,False,19-Aug-2019 04:18,26.8 kB,BILLSTATUS-116hr113.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr113.xml,application/xml,BILLSTATUS-116hr113.xml,27472
BILLSTATUS-116hr186.xml,xml,False,07-Sep-2019 11:04,29.6 kB,BILLSTATUS-116hr186.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr186.xml,application/xml,BILLSTATUS-116hr186.xml,30309
BILLSTATUS-116hr204.xml,xml,False,19-Aug-2019 04:18,10.8 kB,BILLSTATUS-116hr204.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr204.xml,application/xml,BILLSTATUS-116hr204.xml,11055
BILLSTATUS-116hr267.xml,xml,False,19-Aug-2019 04:20,73.9 kB,BILLSTATUS-116hr267.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr267.xml,application/xml,BILLSTATUS-116hr267.xml,75689
BILLSTATUS-116hr1423.xml,xml,False,21-Sep-2019 11:18,174.6 kB,BILLSTATUS-116hr1423.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1423.xml,application/xml,BILLSTATUS-116hr1423.xml,178784
BILLSTATUS-116hr1196.xml,xml,False,19-Aug-2019 04:27,10.6 kB,BILLSTATUS-116hr1196.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1196.xml,application/xml,BILLSTATUS-116hr1196.xml,10816
BILLSTATUS-116hr202.xml,xml,False,19-Aug-2019 04:18,16.6 kB,BILLSTATUS-116hr202.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr202.xml,application/xml,BILLSTATUS-116hr202.xml,17037
BILLSTATUS-116hr112.xml,xml,False,19-Aug-2019 04:18,9.9 kB,BILLSTATUS-116hr112.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr112.xml,application/xml,BILLSTATUS-116hr112.xml,10141
BILLSTATUS-116hr235.xml,xml,False,19-Aug-2019 04:18,7.2 kB,BILLSTATUS-116hr235.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr235.xml,application/xml,BILLSTATUS-116hr235.xml,7376
BILLSTATUS-116hr155.xml,xml,False,18-Sep-2019 07:36,50.2 kB,BILLSTATUS-116hr155.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr155.xml,application/xml,BILLSTATUS-116hr155.xml,51443
BILLSTATUS-116hr176.xml,xml,False,19-Aug-2019 04:18,8.7 kB,BILLSTATUS-116hr176.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr176.xml,application/xml,BILLSTATUS-116hr176.xml,8864
BILLSTATUS-116hr227.xml,xml,False,20-Sep-2019 03:31,16.9 kB,BILLSTATUS-116hr227.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr227.xml,application/xml,BILLSTATUS-116hr227.xml,17351
BILLSTATUS-116hr238.xml,xml,False,19-Aug-2019 04:18,8.5 kB,BILLSTATUS-116hr238.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr238.xml,application/xml,BILLSTATUS-116hr238.xml,8662
BILLSTATUS-116hr480.xml,xml,False,19-Aug-2019 04:19,10.1 kB,BILLSTATUS-116hr480.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr480.xml,application/xml,BILLSTATUS-116hr480.xml,10391
BILLSTATUS-116hr163.xml,xml,False,19-Aug-2019 04:18,11.4 kB,BILLSTATUS-116hr163.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr163.xml,application/xml,BILLSTATUS-116hr163.xml,11632
BILLSTATUS-116hr498.xml,xml,False,19-Aug-2019 04:20,15.5 kB,BILLSTATUS-116hr498.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr498.xml,application/xml,BILLSTATUS-116hr498.xml,15886
BILLSTATUS-116hr395.xml,xml,False,19-Aug-2019 04:20,14.3 kB,BILLSTATUS-116hr395.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr395.xml,application/xml,BILLSTATUS-116hr395.xml,14654
BILLSTATUS-116hr606.xml,xml,False,19-Aug-2019 04:21,10.9 kB,BILLSTATUS-116hr606.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr606.xml,application/xml,BILLSTATUS-116hr606.xml,11119
BILLSTATUS-116hr502.xml,xml,False,19-Aug-2019 04:20,22.3 kB,BILLSTATUS-116hr502.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr502.xml,application/xml,BILLSTATUS-116hr502.xml,22808
BILLSTATUS-116hr237.xml,xml,False,19-Aug-2019 04:18,10.8 kB,BILLSTATUS-116hr237.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr237.xml,application/xml,BILLSTATUS-116hr237.xml,11031
BILLSTATUS-116hr244.xml,xml,False,19-Aug-2019 04:19,9.4 kB,BILLSTATUS-116hr244.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr244.xml,application/xml,BILLSTATUS-116hr244.xml,9627
BILLSTATUS-116hr216.xml,xml,False,19-Sep-2019 11:06,37.8 kB,BILLSTATUS-116hr216.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr216.xml,application/xml,BILLSTATUS-116hr216.xml,38728
BILLSTATUS-116hr248.xml,xml,False,19-Aug-2019 04:19,10.7 kB,BILLSTATUS-116hr248.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr248.xml,application/xml,BILLSTATUS-116hr248.xml,10959
BILLSTATUS-116hr615.xml,xml,False,19-Aug-2019 04:21,40.5 kB,BILLSTATUS-116hr615.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr615.xml,application/xml,BILLSTATUS-116hr615.xml,41468
BILLSTATUS-116hr268.xml,xml,False,04-Sep-2019 07:07,565.8 kB,BILLSTATUS-116hr268.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr268.xml,application/xml,BILLSTATUS-116hr268.xml,579344
BILLSTATUS-116hr288.xml,xml,False,19-Aug-2019 04:20,8.5 kB,BILLSTATUS-116hr288.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr288.xml,application/xml,BILLSTATUS-116hr288.xml,8674
BILLSTATUS-116hr344.xml,xml,False,19-Aug-2019 04:20,26.4 kB,BILLSTATUS-116hr344.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr344.xml,application/xml,BILLSTATUS-116hr344.xml,27047
BILLSTATUS-116hr387.xml,xml,False,19-Aug-2019 04:19,9.3 kB,BILLSTATUS-116hr387.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr387.xml,application/xml,BILLSTATUS-116hr387.xml,9499
BILLSTATUS-116hr314.xml,xml,False,19-Aug-2019 04:20,16.6 kB,BILLSTATUS-116hr314.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr314.xml,application/xml,BILLSTATUS-116hr314.xml,16972
BILLSTATUS-116hr106.xml,xml,False,19-Aug-2019 04:18,8.7 kB,BILLSTATUS-116hr106.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr106.xml,application/xml,BILLSTATUS-116hr106.xml,8941
BILLSTATUS-116hr439.xml,xml,False,19-Aug-2019 04:19,25.2 kB,BILLSTATUS-116hr439.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr439.xml,application/xml,BILLSTATUS-116hr439.xml,25831
BILLSTATUS-116hr37.xml,xml,False,19-Aug-2019 04:17,8.6 kB,BILLSTATUS-116hr37.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr37.xml,application/xml,BILLSTATUS-116hr37.xml,8805
BILLSTATUS-116hr643.xml,xml,False,07-Sep-2019 11:06,28 kB,BILLSTATUS-116hr643.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr643.xml,application/xml,BILLSTATUS-116hr643.xml,28684
